,top_down_stair_2d_50::Probabilities::Post,top_down_stair_2d_50::Probabilities::3rdStair,top_down_stair_2d_50::Probabilities::2ndStair,top_down_stair_2d_50::Probabilities::1stStair,top_down_stair_2d_50::Probabilities::Pre,top_down_stair_2d_50::FrameCount,top_down_stair_2d_50::SpaceStep,top_down_stair_2d_50::TimeStep,top_down_stair_2d_50::PointCount,top_down_stair_2d_50::RegionLength::Post,top_down_stair_2d_50::RegionLength::3rdStair,top_down_stair_2d_50::RegionLength::2ndStair,top_down_stair_2d_50::RegionLength::1stStair,top_down_stair_2d_50::RegionLength::Pre,top_down_stair_2d_51::Probabilities::Post,top_down_stair_2d_51::Probabilities::3rdStair,top_down_stair_2d_51::Probabilities::2ndStair,top_down_stair_2d_51::Probabilities::1stStair,top_down_stair_2d_51::Probabilities::Pre,top_down_stair_2d_51::FrameCount,top_down_stair_2d_51::SpaceStep,top_down_stair_2d_51::TimeStep,top_down_stair_2d_51::PointCount,top_down_stair_2d_51::RegionLength::Post,top_down_stair_2d_51::RegionLength::3rdStair,top_down_stair_2d_51::RegionLength::2ndStair,top_down_stair_2d_51::RegionLength::1stStair,top_down_stair_2d_51::RegionLength::Pre,top_down_stair_2d_52::Probabilities::Post,top_down_stair_2d_52::Probabilities::3rdStair,top_down_stair_2d_52::Probabilities::2ndStair,top_down_stair_2d_52::Probabilities::1stStair,top_down_stair_2d_52::Probabilities::Pre,top_down_stair_2d_52::FrameCount,top_down_stair_2d_52::SpaceStep,top_down_stair_2d_52::TimeStep,top_down_stair_2d_52::PointCount,top_down_stair_2d_52::RegionLength::Post,top_down_stair_2d_52::RegionLength::3rdStair,top_down_stair_2d_52::RegionLength::2ndStair,top_down_stair_2d_52::RegionLength::1stStair,top_down_stair_2d_52::RegionLength::Pre,top_down_stair_2d_53::Probabilities::Post,top_down_stair_2d_53::Probabilities::3rdStair,top_down_stair_2d_53::Probabilities::2ndStair,top_down_stair_2d_53::Probabilities::1stStair,top_down_stair_2d_53::Probabilities::Pre,top_down_stair_2d_53::FrameCount,top_down_stair_2d_53::SpaceStep,top_down_stair_2d_53::TimeStep,top_down_stair_2d_53::PointCount,top_down_stair_2d_53::RegionLength::Post,top_down_stair_2d_53::RegionLength::3rdStair,top_down_stair_2d_53::RegionLength::2ndStair,top_down_stair_2d_53::RegionLength::1stStair,top_down_stair_2d_53::RegionLength::Pre,top_down_stair_2d_54::Probabilities::Post,top_down_stair_2d_54::Probabilities::3rdStair,top_down_stair_2d_54::Probabilities::2ndStair,top_down_stair_2d_54::Probabilities::1stStair,top_down_stair_2d_54::Probabilities::Pre,top_down_stair_2d_54::FrameCount,top_down_stair_2d_54::SpaceStep,top_down_stair_2d_54::TimeStep,top_down_stair_2d_54::PointCount,top_down_stair_2d_54::RegionLength::Post,top_down_stair_2d_54::RegionLength::3rdStair,top_down_stair_2d_54::RegionLength::2ndStair,top_down_stair_2d_54::RegionLength::1stStair,top_down_stair_2d_54::RegionLength::Pre
561,0.003087786766144526,0.15340408794258606,0.678012452303187,0.1624874398014887,0.003008233186593836,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003087786766144526,0.15340408794258606,0.678012452303187,0.1624874398014887,0.003008233186593836,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007134890138173381,0.10317387153923205,0.6561862374935339,0.19465112193074308,0.03885387889831761,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0038886364837450523,0.15303731086274402,0.6770631285847407,0.1621238005444896,0.0038871235242806685,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003087786766144526,0.15340408794258606,0.678012452303187,0.1624874398014887,0.003008233186593836,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
562,0.0030150299574250167,0.1534991785335623,0.677959014437911,0.16258478446742178,0.0029419926036800617,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0030150299574250167,0.1534991785335623,0.677959014437911,0.16258478446742178,0.0029419926036800617,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007194379500866681,0.10306091378063775,0.6558871081891463,0.19435786601016627,0.03949973251918317,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0038964047119219554,0.15311297226344753,0.6768962889977196,0.162199382063668,0.003894951963243144,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0030150299574250167,0.1534991785335623,0.677959014437911,0.16258478446742178,0.0029419926036800617,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
563,0.002945291397882293,0.15359394925452075,0.6779015243848665,0.16268180798862275,0.002877426974108049,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002945291397882293,0.15359394925452075,0.6779015243848665,0.16268180798862275,0.002877426974108049,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007254186512997363,0.10294910817814039,0.6555930377186417,0.1940535274005007,0.04015014018971986,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0039041732207495366,0.1531885418719134,0.676729668158134,0.16227485771343633,0.003902759035766696,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002945291397882293,0.15359394925452075,0.6779015243848665,0.16268180798862275,0.002877426974108049,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
564,0.0028781351708032305,0.1536886498628894,0.6778401175581986,0.16277857450554095,0.0028145229025678567,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028781351708032305,0.1536886498628894,0.6778401175581986,0.16277857450554095,0.0028145229025678567,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007314803625119104,0.10283770094744854,0.6553044670445098,0.19373797361127287,0.04080505477164972,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003911925239627887,0.1532644546847923,0.6765623549972944,0.1623506809791009,0.0039105840991849015,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028781351708032305,0.1536886498628894,0.6778401175581986,0.16277857450554095,0.0028145229025678567,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
565,0.0028133726466953598,0.15378332954573803,0.6777745545962337,0.16287525423378288,0.0027534889775501104,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028133726466953598,0.15378332954573803,0.6777745545962337,0.16287525423378288,0.0027534889775501104,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007375675701333125,0.10272764274914847,0.6550196700853622,0.19341118124611625,0.04146583021803998,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003919626450080428,0.15334049455957094,0.6763949124680351,0.1624266295787617,0.003918336943551906,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028133726466953598,0.15378332954573803,0.6777745545962337,0.16287525423378288,0.0027534889775501104,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
566,0.002750962824802733,0.15387802427666153,0.6777050740445106,0.16297189770993864,0.002694041144086736,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002750962824802733,0.15387802427666153,0.6777050740445106,0.16297189770993864,0.002694041144086736,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007436574132090306,0.10262013299004226,0.6547391237032859,0.19307215459633423,0.04213201457824729,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003927314788379759,0.15341625851826948,0.6762280823269622,0.1625022911249406,0.003926053241447865,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002750962824802733,0.15387802427666153,0.6777050740445106,0.16297189770993864,0.002694041144086736,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
567,0.0026906209564507484,0.15397246163160858,0.677632658980678,0.16306817818213395,0.002636080249128658,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0026906209564507484,0.15397246163160858,0.677632658980678,0.16306817818213395,0.002636080249128658,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007620399179927329,0.10266608494951339,0.6541895398834006,0.19263139191919665,0.042892584067962446,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003935025719704559,0.15349230432921546,0.6760606177005617,0.16257823121979673,0.003933821030721579,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0026906209564507484,0.15397246163160858,0.677632658980678,0.16306817818213395,0.002636080249128658,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
568,0.002632070921287825,0.15406569253188107,0.6775594619857443,0.16316329071489333,0.0025794838461933667,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002632070921287825,0.15406569253188107,0.6775594619857443,0.16316329071489333,0.0025794838461933667,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0076805653863858325,0.10256040169216511,0.6539248383515665,0.19227129957356895,0.043562894996313814,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00394275091118478,0.15356864964416428,0.6758925256455209,0.1626544783345062,0.003941595464623622,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002632070921287825,0.15406569253188107,0.6775594619857443,0.16316329071489333,0.0025794838461933667,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
569,0.0025747657453383194,0.15415596307037188,0.6774898611361686,0.16325545281546153,0.0025239572326594983,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025747657453383194,0.15415596307037188,0.6774898611361686,0.16325545281546153,0.0025239572326594983,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007741347860484966,0.10245760779480317,0.6536628112398067,0.1919004266724711,0.04423780643243407,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00395044365950572,0.1536447314141833,0.6757250437389711,0.1627304604433686,0.003949320743971187,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025747657453383194,0.15415596307037188,0.6774898611361686,0.16325545281546153,0.0025239572326594983,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
570,0.0025184036361425494,0.15424188793575108,0.6774271415757532,0.16334323393953334,0.0024693329128202273,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025184036361425494,0.15424188793575108,0.6774271415757532,0.16334323393953334,0.0024693329128202273,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007802539814465243,0.10235584261458064,0.6534057925303198,0.19151781700603004,0.044918008034604245,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003958150469833729,0.1537206203911534,0.6755579022286984,0.16280624481036918,0.003957082099945136,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025184036361425494,0.15424188793575108,0.6774271415757532,0.16334323393953334,0.0024693329128202273,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
571,0.002463268393801597,0.15432435690101864,0.6773690113901418,0.16342742362009144,0.0024159396949464842,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002463268393801597,0.15432435690101864,0.6773690113901418,0.16342742362009144,0.0024159396949464842,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007864446474921752,0.10225460516079471,0.6531562360126146,0.19112336115807438,0.045601351193594646,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003965978629758099,0.15379663503934543,0.6753902766851368,0.16288215109820434,0.003964958547555367,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002463268393801597,0.15432435690101864,0.6773690113901418,0.16342742362009144,0.0024159396949464842,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
572,0.002409605513710735,0.15440599001755526,0.6773095318757316,0.1635106406934224,0.0023642318995799774,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002409605513710735,0.15440599001755526,0.6773095318757316,0.1635106406934224,0.0023642318995799774,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007926696469579811,0.10215563749461555,0.6529107934701986,0.19071761000099904,0.046289262564606797,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003973905536897135,0.1538730115694878,0.675221742282738,0.1629584159252065,0.003972924685670727,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002409605513710735,0.15440599001755526,0.6773095318757316,0.1635106406934224,0.0023642318995799774,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
573,0.0023580002334851746,0.15448864217925612,0.6772438820506298,0.16359478608494776,0.0023146894516810038,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0023580002334851746,0.15448864217925612,0.6772438820506298,0.16359478608494776,0.0023146894516810038,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007989463042939484,0.10205930130007451,0.6526682576730858,0.19030154967486018,0.04698142830904005,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00398190216358421,0.15394912346898634,0.6750535999734838,0.1630344076839072,0.0039809667100383405,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0023580002334851746,0.15448864217925612,0.6772438820506298,0.16359478608494776,0.0023146894516810038,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
574,0.002308670605658657,0.15457278174087644,0.6771706527043827,0.16368028067080442,0.002267614278277715,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002308670605658657,0.15457278174087644,0.6771706527043827,0.16368028067080442,0.002267614278277715,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008053881457669904,0.10196402216408929,0.6524326068073879,0.18987526168667676,0.047674227884176176,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00399009539142859,0.1540252864765119,0.6748849665488282,0.16311044820913348,0.0039892033740978276,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002308670605658657,0.15457278174087644,0.6771706527043827,0.16368028067080442,0.002267614278277715,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
575,0.002261790431140304,0.15465813155110647,0.6770899627626102,0.16376697067522553,0.0022231445799175222,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002261790431140304,0.15465813155110647,0.6770899627626102,0.16376697067522553,0.0022231445799175222,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008118841026713277,0.10186958112651312,0.6522041728878917,0.18943855172410154,0.0483688532347805,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003998511710116843,0.15410186372956622,0.6747150750044629,0.1631869009682428,0.003997648587611091,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002261790431140304,0.15465813155110647,0.6770899627626102,0.16376697067522553,0.0022231445799175222,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
576,0.0025180461339056543,0.1546459937253147,0.6766228500040568,0.16374795141275492,0.0024651587239682264,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025180461339056543,0.1546459937253147,0.6766228500040568,0.16374795141275492,0.0024651587239682264,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008184414310480668,0.10177748129846884,0.6519788025011546,0.18899135487679783,0.04906794701309796,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004007012159215134,0.15417802679003098,0.6745458402117221,0.16326293316684348,0.004006187672188129,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025180461339056543,0.1546459937253147,0.6766228500040568,0.16374795141275492,0.0024651587239682264,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
577,0.0024597728995994672,0.15473726315889735,0.6765515167037786,0.16384082250390467,0.002410624733820058,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0024597728995994672,0.15473726315889735,0.6765515167037786,0.16384082250390467,0.002410624733820058,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008250841605437051,0.10168690514895094,0.6517563815678488,0.18853439683637463,0.0497714748413885,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004015694622995401,0.1542540133537175,0.6743766071704185,0.16333878829355236,0.004014896559316269,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0024597728995994672,0.15473726315889735,0.6765515167037786,0.16384082250390467,0.002410624733820058,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
578,0.002404653065094784,0.15482865969041773,0.6764734158900497,0.16393383395249073,0.0023594374019467643,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002404653065094784,0.15482865969041773,0.6764734158900497,0.16393383395249073,0.0023594374019467643,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008317632841657648,0.10159742098670563,0.6515403949518894,0.1880674898085358,0.05047706141121141,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004024682929952858,0.1543300058022061,0.6742067572451533,0.16341464078223714,0.004023913240450538,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002404653065094784,0.15482865969041773,0.6764734158900497,0.16393383395249073,0.0023594374019467643,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
579,0.0023527867978903457,0.1549200239431924,0.6763890693440145,0.1640266399335147,0.002311479981388088,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0023527867978903457,0.1549200239431924,0.6763890693440145,0.1640266399335147,0.002311479981388088,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008385201774215355,0.10151057714861071,0.6513293916618974,0.18759034602023864,0.0511844833950377,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004033962619841357,0.15440615812570843,0.6740360187773473,0.16349064046745554,0.0040332200096475715,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0023527867978903457,0.1549200239431924,0.6763890693440145,0.1640266399335147,0.002311479981388088,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
580,0.002303917504389931,0.1550112179050695,0.6762990607164054,0.16411919601342312,0.0022666078607119678,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002303917504389931,0.1550112179050695,0.6762990607164054,0.16411919601342312,0.0022666078607119678,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00845314809225479,0.1014262025536962,0.6511216475919583,0.18710416147086206,0.051894840291228775,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004043533959032483,0.15448231728750753,0.6738646923751469,0.16356663997847196,0.00404281639984123,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002303917504389931,0.1550112179050695,0.6762990607164054,0.16411919601342312,0.0022666078607119678,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
581,0.0022580370668923294,0.1551021614471753,0.6762037737902781,0.16421147990583201,0.002224547789822022,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0022580370668923294,0.1551021614471753,0.6762037737902781,0.16421147990583201,0.002224547789822022,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008522952589708407,0.10134274992627355,0.6509197783192583,0.18660954220101614,0.052604976963744006,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004053471298185212,0.15455823740971328,0.6736931172445206,0.16364239485130957,0.004052779196271608,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0022580370668923294,0.1551021614471753,0.6762037737902781,0.16421147990583201,0.002224547789822022,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
582,0.0022149458657043466,0.15519287295111275,0.6761036461097276,0.16430342265324693,0.002185112420208478,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0022149458657043466,0.15519287295111275,0.6761036461097276,0.16430342265324693,0.002185112420208478,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008593208620296985,0.10125993759340972,0.6507244297456003,0.18610647414862047,0.05331594989207257,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004063793934726174,0.15463408684006966,0.6735209194025694,0.1637180625839277,0.004063137238706942,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0022149458657043466,0.15519287295111275,0.6761036461097276,0.16430342265324693,0.002185112420208478,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
583,0.002174519653596352,0.15528330467510854,0.6759991334393264,0.16439498002656514,0.0021480622054035484,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002174519653596352,0.15528330467510854,0.6759991334393264,0.16439498002656514,0.0021480622054035484,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008664400012113186,0.10117895894728894,0.6505323909688019,0.18559487292740784,0.05402937714438825,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00407589047048605,0.15469877414444985,0.6733677382777674,0.16378252934382512,0.0040750677634714995,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002174519653596352,0.15528330467510854,0.6759991334393264,0.16439498002656514,0.0021480622054035484,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
584,0.0021367083067870803,0.15537339426679336,0.6758904033999823,0.1644861529230652,0.0021133411033721146,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0021367083067870803,0.15537339426679336,0.6758904033999823,0.1644861529230652,0.0021133411033721146,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00883452661223241,0.10125440257290495,0.650106737713087,0.1850036271458545,0.05480070595592134,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00408675719556918,0.15477524851901078,0.6731932002151078,0.1638588142892113,0.004085979781101032,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0021367083067870803,0.15537339426679336,0.6758904033999823,0.1644861529230652,0.0021133411033721146,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
585,0.0021013363057862293,0.1554631644327476,0.6757777879456518,0.16457693011317437,0.0020807812026397646,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0021013363057862293,0.1554631644327476,0.6757777879456518,0.16457693011317437,0.0020807812026397646,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00890441835438939,0.10117603628903996,0.6499238432749255,0.18447902940960814,0.05551667267203712,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004098071159813482,0.15485165335136755,0.673017926586359,0.1639350174267005,0.004097331475759551,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0021013363057862293,0.1554631644327476,0.6757777879456518,0.16457693011317437,0.0020807812026397646,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
586,0.0020683371937018154,0.1555526049991827,0.6756615404463623,0.16466728003710085,0.002050237323652072,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0020683371937018154,0.1555526049991827,0.6756615404463623,0.16466728003710085,0.002050237323652072,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008973992386777124,0.10109920760202838,0.6497459169609694,0.18394695448248963,0.0562339285677357,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004109808014478056,0.1549279770579178,0.6728419928323502,0.16401113036952986,0.004109091725724091,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0020683371937018154,0.1555526049991827,0.6756615404463623,0.16466728003710085,0.002050237323652072,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
