,tunnelSteppingTest70::Probabilities::PostRegion,tunnelSteppingTest70::Probabilities::IntraRegion,tunnelSteppingTest70::Probabilities::PreRegion,tunnelSteppingTest70::FrameCount,tunnelSteppingTest70::SpaceStep,tunnelSteppingTest70::TimeStep,tunnelSteppingTest70::PointCount,tunnelSteppingTest70::RegionLength::PostRegion,tunnelSteppingTest70::RegionLength::IntraRegion,tunnelSteppingTest70::RegionLength::PreRegion,tunnelSteppingTest71::Probabilities::PostRegion,tunnelSteppingTest71::Probabilities::IntraRegion,tunnelSteppingTest71::Probabilities::PreRegion,tunnelSteppingTest71::FrameCount,tunnelSteppingTest71::SpaceStep,tunnelSteppingTest71::TimeStep,tunnelSteppingTest71::PointCount,tunnelSteppingTest71::RegionLength::PostRegion,tunnelSteppingTest71::RegionLength::IntraRegion,tunnelSteppingTest71::RegionLength::PreRegion,tunnelSteppingTest72::Probabilities::PostRegion,tunnelSteppingTest72::Probabilities::IntraRegion,tunnelSteppingTest72::Probabilities::PreRegion,tunnelSteppingTest72::FrameCount,tunnelSteppingTest72::SpaceStep,tunnelSteppingTest72::TimeStep,tunnelSteppingTest72::PointCount,tunnelSteppingTest72::RegionLength::PostRegion,tunnelSteppingTest72::RegionLength::IntraRegion,tunnelSteppingTest72::RegionLength::PreRegion,tunnelSteppingTest73::Probabilities::PostRegion,tunnelSteppingTest73::Probabilities::IntraRegion,tunnelSteppingTest73::Probabilities::PreRegion,tunnelSteppingTest73::FrameCount,tunnelSteppingTest73::SpaceStep,tunnelSteppingTest73::TimeStep,tunnelSteppingTest73::PointCount,tunnelSteppingTest73::RegionLength::PostRegion,tunnelSteppingTest73::RegionLength::IntraRegion,tunnelSteppingTest73::RegionLength::PreRegion,tunnelSteppingTest74::Probabilities::PostRegion,tunnelSteppingTest74::Probabilities::IntraRegion,tunnelSteppingTest74::Probabilities::PreRegion,tunnelSteppingTest74::FrameCount,tunnelSteppingTest74::SpaceStep,tunnelSteppingTest74::TimeStep,tunnelSteppingTest74::PointCount,tunnelSteppingTest74::RegionLength::PostRegion,tunnelSteppingTest74::RegionLength::IntraRegion,tunnelSteppingTest74::RegionLength::PreRegion,tunnelSteppingTest75::Probabilities::PostRegion,tunnelSteppingTest75::Probabilities::IntraRegion,tunnelSteppingTest75::Probabilities::PreRegion,tunnelSteppingTest75::FrameCount,tunnelSteppingTest75::SpaceStep,tunnelSteppingTest75::TimeStep,tunnelSteppingTest75::PointCount,tunnelSteppingTest75::RegionLength::PostRegion,tunnelSteppingTest75::RegionLength::IntraRegion,tunnelSteppingTest75::RegionLength::PreRegion,tunnelSteppingTest76::Probabilities::PostRegion,tunnelSteppingTest76::Probabilities::IntraRegion,tunnelSteppingTest76::Probabilities::PreRegion,tunnelSteppingTest76::FrameCount,tunnelSteppingTest76::SpaceStep,tunnelSteppingTest76::TimeStep,tunnelSteppingTest76::PointCount,tunnelSteppingTest76::RegionLength::PostRegion,tunnelSteppingTest76::RegionLength::IntraRegion,tunnelSteppingTest76::RegionLength::PreRegion,tunnelSteppingTest77::Probabilities::PostRegion,tunnelSteppingTest77::Probabilities::IntraRegion,tunnelSteppingTest77::Probabilities::PreRegion,tunnelSteppingTest77::FrameCount,tunnelSteppingTest77::SpaceStep,tunnelSteppingTest77::TimeStep,tunnelSteppingTest77::PointCount,tunnelSteppingTest77::RegionLength::PostRegion,tunnelSteppingTest77::RegionLength::IntraRegion,tunnelSteppingTest77::RegionLength::PreRegion,tunnelSteppingTest78::Probabilities::PostRegion,tunnelSteppingTest78::Probabilities::IntraRegion,tunnelSteppingTest78::Probabilities::PreRegion,tunnelSteppingTest78::FrameCount,tunnelSteppingTest78::SpaceStep,tunnelSteppingTest78::TimeStep,tunnelSteppingTest78::PointCount,tunnelSteppingTest78::RegionLength::PostRegion,tunnelSteppingTest78::RegionLength::IntraRegion,tunnelSteppingTest78::RegionLength::PreRegion,tunnelSteppingTest79::Probabilities::PostRegion,tunnelSteppingTest79::Probabilities::IntraRegion,tunnelSteppingTest79::Probabilities::PreRegion,tunnelSteppingTest79::FrameCount,tunnelSteppingTest79::SpaceStep,tunnelSteppingTest79::TimeStep,tunnelSteppingTest79::PointCount,tunnelSteppingTest79::RegionLength::PostRegion,tunnelSteppingTest79::RegionLength::IntraRegion,tunnelSteppingTest79::RegionLength::PreRegion,tunnelSteppingTest710::Probabilities::PostRegion,tunnelSteppingTest710::Probabilities::IntraRegion,tunnelSteppingTest710::Probabilities::PreRegion,tunnelSteppingTest710::FrameCount,tunnelSteppingTest710::SpaceStep,tunnelSteppingTest710::TimeStep,tunnelSteppingTest710::PointCount,tunnelSteppingTest710::RegionLength::PostRegion,tunnelSteppingTest710::RegionLength::IntraRegion,tunnelSteppingTest710::RegionLength::PreRegion
10,1.43656182266324e-130,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.6261563215249415e-129,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.737354484639456e-125,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.806117740452574e-124,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.807628549839844e-124,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.660370489496503e-124,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.634839763660978e-125,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.960927247098153e-128,6.285521740659316e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4041425306398256e-130,6.285521740659319e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.436561842489607e-130,6.2855218394750074e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4365618226684546e-130,6.777360743603874e-18,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
11,2.124141309499331e-129,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.307872262852006e-129,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0457655285800008e-124,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.403866983725893e-123,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.075209435974697e-123,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0683042250602003e-122,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.081414206638684e-124,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.3419138918112146e-127,9.15585200066791e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1026506955610056e-129,9.155852000667915e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1241417140909695e-129,9.155852158351342e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1241413095207094e-129,9.8765910912139e-18,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
12,2.8512538277568905e-128,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.600602464660988e-129,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.72788078051892e-124,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.5410821920410934e-122,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.1932030217652896e-122,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1964042832697023e-121,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.746368617108197e-123,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.239830145246242e-125,1.3309689950687479e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9354818882127513e-128,1.3309689950687485e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8512548077533207e-128,1.3309690199795992e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.851253827777012e-128,1.435789841408217e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
13,3.5066393849735173e-127,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.896477523529666e-127,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.880464641590037e-123,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.482500254247546e-121,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.231666938875731e-121,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2263648350716276e-120,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.415330184751455e-122,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.9202894898063986e-124,1.930823006423337e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.768434216059063e-127,1.9308230064233385e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.5066400295764035e-127,1.930823045493684e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.5066393849674444e-127,2.082326304882638e-17,1.0000000000000004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
14,3.98245525997562e-126,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.7339659111699818e-126,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.3400318840598898e-122,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.4582552771249263e-120,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5261616111192058e-120,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1583808757666503e-119,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.832276818460218e-121,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.7434206565103484e-123,2.795240328255822e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.304094743259737e-126,2.795240328255825e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.982453048400082e-126,2.79524038920186e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.982455259942281e-126,3.013087568465647e-17,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
15,4.204933417389658e-125,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.016987622471027e-125,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.803497723587766e-122,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6085346091068944e-119,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.918366706109706e-119,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.013949054728806e-118,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.768250684884632e-120,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.63574456386457e-122,4.038239269483392e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.2192924330887265e-125,4.038239269483396e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.20492631418414e-125,4.0382393641452915e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.2049334173568345e-125,4.3501218283488295e-17,1.0000000000000002,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
16,4.152389235235069e-124,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.0208139762660716e-124,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.3520319796322197e-121,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.814694432029785e-119,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9086068416904985e-118,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.263351925038981e-118,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0083326627726165e-118,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.494642044541455e-121,5.821798472332797e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.454153253653901e-124,5.821798472332805e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.152380249812084e-124,5.821798618835558e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.152389235232377e-124,6.266647159314816e-17,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
17,3.8552210381035224e-123,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8326992523931455e-123,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.959324915725678e-121,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.612672494142106e-118,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5511544478524014e-117,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.294598236302601e-117,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.758619352912803e-118,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.209696845569521e-120,8.375532215057996e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5723793825504608e-123,8.375532215058007e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.855220232490502e-123,8.375532441081275e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.8552210381356265e-123,9.007968465769603e-17,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
18,3.3809040819032695e-122,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5078268740828657e-122,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.222698126593694e-120,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.021459047053068e-117,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.0207781316903577e-116,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.4960250447771447e-116,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.889654618804657e-117,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.686155201917689e-119,1.2024068704498107e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.7467964338785293e-122,1.2024068704498124e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.3809221934033823e-122,1.202406905220831e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.380904081947081e-122,1.292054848766515e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
19,2.8122315039781228e-121,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.104987360573741e-121,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.10388951132609e-119,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.5370799577762596e-116,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4713449653078196e-115,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.0186938850505184e-115,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.649201444548118e-116,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.864824111033799e-118,1.7225511443095056e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.685357087507445e-121,1.7225511443095083e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8122673324692217e-121,1.7225511976574408e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8122315039986397e-121,1.8492810956788366e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
20,2.2269638328109746e-120,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6811842235496744e-120,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.670262132626568e-119,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.414775920605105e-116,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.966265305643537e-115,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.9085975918873826e-114,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.236487148501249e-115,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.733387867613518e-117,2.462478711423332e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.2631100780503376e-120,2.4624787114233375e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.2269975162839548e-120,2.4624787930634597e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.2269638327815517e-120,2.6411683098133855e-16,1.0,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
21,1.6844503136974192e-119,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.281804955352648e-119,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2274076648172196e-118,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.402147594570546e-115,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.333847718071697e-114,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1375177047002968e-113,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.831405580616237e-114,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.326282077103306e-116,3.5127701086162174e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.1390089837782727e-119,3.512770108616226e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.684453272792708e-119,3.5127702332412827e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6844503136181367e-119,3.7641017575840447e-16,0.9999999999999999,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
22,1.2206126514003873e-118,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.35768489582131e-119,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.284935703854817e-118,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4888988241021884e-114,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.800763631474015e-113,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.391704200712645e-113,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.565447337597054e-113,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.713518844616886e-115,5.000372914374407e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.4743231883922593e-118,5.000372914374423e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.220569822689965e-118,5.000373104150345e-16,0.9999999999999997,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2206126513079227e-118,5.35303500141956e-16,0.9999999999999994,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
23,8.49635903223625e-118,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.558867971477934e-118,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.5808598346593251e-117,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.230609508586752e-114,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.164082918771787e-112,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.3830685420751264e-112,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5122018606373235e-112,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.98259963201724e-114,7.102788142043379e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.6487112001149996e-117,7.102788142043405e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.495616764734903e-118,7.102788430327537e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.496359031797675e-118,7.596485738493552e-16,0.9999999999999993,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
